34.963569,2.87890807029,0.398734773177,1.05204468245,0.264893728382,1.91217815034,8.80411920255,1.17999913158,0.658254485237,0.221208391316,2.83824994424,4.7578677576,0.723759750884,0.538205727855,0.636034757347,1.57306577621,0.46414335777,4.35420541805,0.899178730916,0.92908792075,1.35547673401,0.591512662296,0.2451678285,0.026299555437,0.317168546651,4.60872747759,0.0143240289646,2.55927444405,4.54688895468,0.778516421592,0.153828566868,0.782425520035,0.174851465669,0.338261752449,0.916018378683,0.238847220956,3.57408391526,3.69355475807,4.8194731217,1.04200306806,0.332765923114,0.113288530019,0.462816979212,3.16907103128,0.743658541508,4.13898076969,0.264942576939,0.801334759764,0.0612677069299,2.1726410833,0.965925,0.237966783467,0.832071833827,0.692450262505,0.76687292046,0.588445677253,4.00597813994,0.179071331263,0.598908104805,1.20116589843,0.56325126599,0.96830351209,1.47963438211,1.0226254317,2.88004750723,0.46621469399,0.447489322519,6.00206861937,3.97720434927,1.04043760456,1.93310608977,0.301711281547,3.77164377489,0.917824278322,0.33699168872,0.113734522405,0.600934265314,0.152078390667,1.59738584339,1.60079329072,0.0915120768858,0.629136673117,0.295086219393,0.144972689283,1.21465028668,5.9733104875,1.62809662748,1.55047009266,0.391836308894,0.597510620818,1.35150539912,0.722259570573,2.12957937419,0.502204885144,1.33392230523,2.51164522407,1.18048370679,0.010551158175,3.24396220789,1.45148693935,3.470769
15.116544,0.0487133219095,1.41341876436,4.01611096238,3.16822013771,1.75962896839,1.05788786369,0.232232815493,1.09487046662,8.55320017827,0.947741471744,13.6948065777,0.0639360574557,0.794684767277,0.657619381821,0.999868682178,1.04281189501,1.24589318781,1.38104214742,1.68117618611,1.73049275702,0.0690190934152,0.203730869669,0.22450874504,0.198518691758,0.227042159778,0.742025532082,0.693420862519,2.48020330791,0.363413822147,0.226765482429,0.787001097936,1.07664106154,4.00850984685,1.67074052268,1.12457904494,0.088777940374,0.900874813615,0.487056165508,1.01839480599,2.99278895881,1.23389397262,4.14596258881,1.00719637443,0.0591527651408,1.56111015177,0.323609657687,1.51891425322,0.352745673592,1.6321880812,2.577744,0.860357250513,0.673988990299,1.92125235827,1.08714131524,0.155417074771,0.238006162677,0.369264183997,0.0666467601069,0.299864316444,0.014004242978,1.11213603264,0.741814075453,1.32290477538,0.267394285931,1.31283282268,0.122253627737,0.572785165511,4.13273559142,1.89862532368,0.802262039344,1.19667545229,0.144513243232,0.583738974632,5.11741213329,2.28071784022,1.36245288494,2.32842338277,3.34094995541,1.03638007374,0.46777404119,2.74823885394,3.0806043671,0.293695470187,0.908110679037,3.9240146689,0.614781747668,0.8358961588,6.56296062677,0.0055726100051,0.446427006483,1.45736407486,0.0860066457243,3.16599261964,0.267633789164,1.26394858637,0.565252892872,2.34421237977,1.13592873511,2.89790677694,3.779136
34.012224,0.0383949311094,0.35042988695,0.784341388054,0.19233301332,0.353618760858,3.41571789061,1.10373470501,0.47982138481,0.285067725876,0.402151646596,7.11847491617,0.0385530377486,2.25222931017,2.98419127983,0.913173001732,0.302809174996,8.94673794307,0.389968997588,0.595647179928,2.25297443692,1.17213299544,2.30515709899,1.37917182181,0.0145672677266,0.311847685773,2.77540315381,0.106447467751,1.08493268052,0.357719498861,0.531809896308,1.63000128371,5.67466205445,4.48372675756,1.57919921548,1.2716555221,0.913435318591,0.234598444388,1.15019402584,3.71375181508,1.64685722269,5.36388518183,0.79744633401,0.689570103241,1.98568602395,0.914526224311,1.16213745085,1.09817820222,1.70894788915,0.712340942566,1.904148,5.45687435951,4.51121499292,0.334161775666,0.0861578972197,1.26513772373,0.533490555983,2.03533321917,0.0123422046584,0.0610805040531,0.146893563084,0.136799504511,0.612376165106,0.306520438765,1.4865914477,1.34930630871,0.339935143776,0.988005846639,4.01524679918,1.57489479361,0.892527434368,0.670017801726,3.05572451087,0.181733197089,2.26711733481,0.402572314227,1.25552449493,1.52549911178,0.117879316443,1.08318405959,0.140650777314,0.294742514679,0.880695598944,0.25656949607,0.531384110794,1.71197028216,0.353955876832,0.30136685766,0.404853184705,1.96592407301,0.278863022728,2.36959558811,1.65913452805,2.31045289107,0.52229993466,0.443732176404,1.78968752961,1.10587191608,1.37119519359,0.322779437353,0.186624
37.564641,0.270648064185,0.343748056398,0.223526313134,3.37695764223,0.132824115703,1.76712031351,0.426807803805,0.0731450625609,2.63284457573,0.00264312345097,6.44136206224,0.521733644548,0.263241563409,0.0940867590516,0.283522412746,0.0466911071844,0.548685715563,1.95313538269,2.60722974037,0.153691195446,0.705695912349,3.19793352723,0.729737872198,3.11054312306,0.91816908375,1.13116200691,0.750811041342,0.99542039748,0.259611621347,0.795661417827,0.457064589815,0.336547779466,0.0985872800718,0.152122299498,0.734097610908,2.29529247694,1.18489339493,0.144175474263,0.255166194076,3.2616173308,0.859655879612,3.55292733906,1.56621067253,2.01999924396,1.58911183112,1.64451362687,4.24365022584,0.232235919225,0.57831445952,0.432297,0.396422270194,0.884353174769,0.214107391191,1.80847358755,0.350583582241,0.654641544515,0.532941357382,2.3325527563,0.813078872993,0.0249138045539,0.0273222000163,1.9151426982,0.311602242424,0.291363737386,2.89786721093,1.36275261667,1.61785176951,3.67223248736,3.04036054118,0.505503684185,0.891364294176,0.756898084481,0.0407460759143,0.124322517864,1.89139691625,0.050468236135,0.513575226132,0.89711071696,0.0608045303134,1.7342196692,0.143254712065,1.94331905008,3.8665723257,1.20612270241,6.1348168664,7.43019283819,0.798286116853,0.453184463682,0.78401680623,0.388929774537,0.317881027828,1.38356499415,1.01510964957,2.13542967051,0.238100369948,0.0553541784413,1.0225157958,3.76636876219,0.872501812457,0.455625
50.808384,2.00083147651,4.14829548689,1.42898004918,4.35803297802,40.1818513897,17.2217728553,4.73515619257,1.48159478568,2.95519500109,2.06420725275,0.0750202506445,1.0962747051,0.318630564686,4.02676801094,8.15596103172,5.90300105544,9.04178279289,9.70255935098,3.05864336029,6.94652232941,0.178287839607,4.51530102503,1.26524322999,1.57148053302,1.25702532521,6.27776622887,1.49728645181,14.0558677329,4.89571632502,4.85815552536,3.04669690264,10.226830627,1.5012797519,0.131493323739,1.53397652653,0.47005167705,10.0229534296,6.02682781081,2.15973147197,1.1359490311,0.800098544269,0.113257986128,1.11260975819,0.0209541619489,0.66255195693,2.80059877557,0.354247039451,0.863271116565,2.75763627111,1.06434,5.02737626978,1.29656406686,1.98068594917,1.76872037157,1.42654697167,3.4091914807,0.85261764038,0.761440011846,1.89451419002,0.94125767059,1.75893882044,0.0168920150592,1.38476562569,1.13725494581,0.85636020638,0.276741414491,0.292101115808,2.53270050328,1.86365523935,0.512338861791,0.404296316456,0.625458787571,0.162435380451,0.918353654168,2.08179467479,0.549190264776,1.25526036441,1.40239103583,2.16447121885,1.6575789689,0.944438945751,2.54028435575,2.57106260118,1.1584675586,0.00519516112316,0.490378030274,1.21902306104,3.29898749049,0.475516430059,0.365598360103,0.865754161092,0.67309135147,1.80789458541,0.77186737738,4.76855675597,0.457034177755,0.414692816207,0.925550879399,0.023552564974,2.6244
31.843449,1.04052654292,1.55835289855,1.84878646737,1.51018705569,0.78506450387,7.34945572241,0.116288238304,0.474665434486,1.77598554862,0.0903331790949,2.0154910401,2.34095904161,2.67716510488,1.48866359761,0.00553097872885,1.56752107095,0.577720961727,0.528489997453,0.176149720987,2.12284766969,0.845460632746,0.56145698616,4.37169975709,8.84576398095,1.63553201218,1.77022702656,1.39052560152,1.95277719896,0.668542742609,2.73738678024,0.312101836749,1.57501703957,0.0255512348389,0.028455547165,0.0757092062478,2.64145940506,0.763238368569,0.693479603987,0.189904192959,0.626982025005,0.984444031421,3.1040322794,1.32301239363,0.355859199481,0.0434984917461,0.137766047007,0.128004774522,4.27533964563,2.83392806575,4.570101,0.214912037548,0.30592712018,0.543578324692,1.09719956716,3.05814478306,0.232571521322,0.439531832555,0.789629031868,0.648086236547,0.513945330313,0.0309021446207,4.02287930061,0.645325246476,0.630750614828,0.758299340643,0.562983334235,0.400703664349,0.206024011136,0.241461490491,0.227527880868,0.295167694335,0.852836254518,0.0187464728345,0.0177160001784,0.398377987818,0.323499306865,0.535973500555,3.41722643095,2.30336643682,0.260210974995,2.30446647904,1.35319140709,2.66670813548,1.97635554236,1.43908883169,0.0198343349172,0.627908082627,2.16212844406,1.35103617316,2.9560861598,1.31115152498,1.37408711866,1.5826048589,1.20356965382,0.191543864013,3.66275099369,2.33781591909,1.10293123286,1.42388648757,0.700569
28.869129,0.676118462474,0.558478529895,0.262577840307,1.96930952588,2.35365494334,3.24735664145,3.49198791866,2.59943169457,1.678311317,0.826067027377,5.58906865818,0.63929595576,0.513123962179,2.31406704661,0.415775521856,0.61721620583,5.71833769012,1.52199707718,0.848191534092,2.33455443903,0.208857436973,2.30768265374,0.0762124126945,0.424081034932,1.88400634958,0.22550155871,0.500624583421,0.72894963075,1.1652024572,0.389639004178,0.578423771548,0.0418478823037,0.257538779511,0.787669655596,1.23026978066,0.263267484833,0.445353612449,0.225943255622,4.30054777023,0.269451546778,1.10550719834,0.725032199567,1.72516850443,1.14457215972,0.396838836359,2.00528869215,1.36753392986,3.17374344445,0.0454810608496,2.406429,3.35555885267,3.27133594661,0.142906293275,0.474649429543,0.185043606742,3.24775836624,0.596688851057,2.18678293944,0.28016541865,0.0018905609701,0.160731552865,0.0707587766773,1.36464599866,0.631937419108,4.31722757269,0.294524135017,0.162266181752,1.72884799474,3.72672253898,1.04858608491,0.0899215037956,0.443476494025,1.84790251544,0.518781438497,0.234467650424,0.358217550972,0.0583436597332,0.159130606692,0.0849376421033,0.267821453222,2.05314031033,0.0999331341083,0.259882812334,0.315684140774,2.98696689287,1.33965230607,0.554549572345,1.3044465869,3.36435500044,2.63021388354,0.897598018561,1.66004960997,1.02752422466,0.280307683051,0.0289988454832,0.16421087164,1.40437431478,0.893502240378,0.501615837056,0.018225
15.539364,4.28890369711,0.60177234369,0.0853709785287,0.94765929268,2.6689600489,2.23007676517,4.85942414,0.898949479772,0.079172456289,2.98516460342,6.19883429778,0.49137319805,3.0591608563,0.962049313424,2.09446974534,0.343278335798,0.748129103895,0.385747720413,0.688609120201,0.147436020777,0.504612314159,0.418918497971,1.34936310244,1.72256924204,3.86347982538,0.366641232615,2.46325390461,1.67127138467,1.69718608251,0.205678574194,1.73105147616,0.249944912614,2.40481605715,0.324711573269,0.750035263066,3.06534552611,0.961048040365,0.103076612335,0.375355974985,0.885654613215,0.0767258791919,0.150341717023,0.890802721102,0.853620099651,2.803005932,0.111461636767,5.69537649008,0.759900903094,0.883616019567,1.70586,1.09640336235,0.388201630341,0.547769592268,1.28838497162,0.687551411091,2.84504995679,0.750367717488,0.963335887843,0.703965757334,0.233830979223,1.38771796141,0.139819926365,1.48592766834,2.23408781635,2.30416676326,0.719269577297,0.0741290234994,0.746446123352,3.8117022223,0.249778451955,4.01390800933,0.309317231491,1.38403196696,1.54234018692,0.947920174624,0.699257008929,0.131114541254,1.45879894496,1.73808318215,1.47411838679,1.68164582548,2.82513893184,0.874564680884,0.180019018758,0.274341242525,1.17348969231,2.18088462548,0.233732711295,1.72571522574,3.14953837043,0.414627665458,1.28309171746,4.89485502868,1.05551567391,1.59778959382,0.61281441076,0.294278242891,5.31883879427,2.78667498829,0.236196
49.2804,0.695299040047,3.23575303166,0.102796211449,1.21526028066,0.457768187688,1.59201199977,0.858148421789,2.92321213113,2.78672521809,2.21293437796,8.62796871642,1.28760996311,1.66852016362,1.6002366958,2.80555358342,0.0276373377658,0.206899497596,5.64835963706,0.549055418759,0.630101153893,2.06681116013,1.61999236371,0.169555343482,1.87062997107,0.833382490646,1.37468794211,0.726625075823,1.48859718928,0.185092427007,0.141595400167,0.313858881622,4.73404820965,0.238575805104,0.433568944179,0.173865128691,0.0181718136782,0.800099165421,0.889997113459,2.61839104893,2.78952210014,0.480807717003,0.488519276353,0.130684444039,0.794739966419,0.17653575059,2.74906839876,2.56706900067,0.163748850955,3.9670841642,1.192644,1.15206830988,0.0499930300127,1.44721524968,1.12377168296,0.403565217549,2.16779936206,0.7246993549,0.771916242433,1.87747900292,0.328533846107,0.234504819224,0.584643912137,0.330598507815,0.205600051315,0.683355615676,0.188483164788,1.03257567121,4.07034124521,3.08876655079,0.0256853851181,1.7025616439,0.907003645388,1.29832399134,0.74918285472,0.429245509354,0.435482766498,0.172706092078,1.5419439992,0.494436769463,0.53836289986,4.94594548688,0.800374022813,0.116827588962,0.512712105462,0.22188379313,1.090729976,1.15716946936,3.65076381687,2.95917270329,1.69052083676,0.743907085813,0.97825663968,3.73649095843,0.377403475293,0.682024723257,0.470121623811,0.757047551403,0.571625266794,0.791556271487,1.1664
40.259025,0.958661113064,0.535849626762,0.277024993302,0.954120236326,0.918734889535,1.56238893841,1.72489158129,1.08625433372,0.487692594012,0.121328130983,7.0040064068,1.97049797845,0.899485245731,0.325495770342,0.245503315729,2.15308873905,3.36826045691,1.12014497396,1.98884301664,1.15762462789,0.383075947083,3.075772764,0.0887790184244,0.53717838316,0.349994793289,2.89491183261,5.07538801204,7.95289353459,0.293044432037,0.250424198103,0.17633918295,0.690630121385,1.27559383211,0.127237910493,0.863684109799,1.2740738181,0.730033028953,0.642485754862,1.07657042206,0.285680821224,1.03012600223,0.565221988789,6.09587504423,0.0549884041515,0.297290956169,0.438060284216,0.262001158121,0.95086408612,0.803985786191,0.091125,2.05798050747,0.225904281725,0.184127290076,0.125585053754,2.21364676816,0.446050102842,1.09762781528,0.386630449367,0.124743754535,0.944082372108,1.72373839167,0.33348920238,1.28194330199,2.04098120279,0.118662035563,5.00415120553,0.241549596289,0.257485322977,0.701208441637,0.726607360995,0.800018697459,0.89685669501,0.847459680669,0.119809221596,0.0159632067109,1.49231482535,0.738409895453,0.923239002818,1.27882643427,0.169944178776,2.41109959558,2.13079457415,0.669681916368,0.427440448751,5.58481231894,3.08312737557,0.33607732311,0.650053027642,3.96884576987,1.84680030992,1.55839269347,1.62875614958,0.304099749386,0.677496794142,0.742237606098,0.116168308283,2.76736270248,4.84024727625,0.775149168777,2.047761
