0.00197519542897,0.00637906554369,0.0031440685524,0.00537738140116,0.0011114068374,0.0762027926209,0.200825394679,0.0137230189813,0.00912378711249,0.00191085433314,0.00189739715902,0.000609276916601,0.00071041382555,0.00135871334756,0.00257592428331,0.00110113176354,0.00562972419773,0.211909413761,0.0218788862463,0.000496968577922,0.000470235885943,0.000545316900599,6.74306065692e-05,0.000570767751645,0.000596171458903,0.00019490899105,0.00192401827188,0.0014291447078,0.11672129436,0.0353039013445,0.00637273133213,0.00307210088752,0.000895463102593,0.00219204202639,0.00116672011512,0.000353431199532,0.00150358753197,0.00133327252657,0.00625932016823,0.0479137782561,0.0277583373076,0.0112569892232,0.00080831186603,0.00215305873352,0.000966658729258,0.000707283246559,0.000297995333422,0.000315340346715,0.000484521577906,0.0039958624367,0.00480208063007,0.0275739761829,0.0155936302299,0.000256529647019,0.00116914838772,0.000235636023589,0.000935136482141,8.90760564017e-05,0.000394000015288,0.000528322197814,0.00099141870639,0.00211925166518,0.0157294962698,0.0134239753268,0.000502899797467,0.00161195452192,0.000364460305319,0.000796797462613,9.97248986819e-06,0.000972445315723,0.00076339399248,9.23023886539e-06,0.00353668013066,0.0078124975414,0.00522700230021,0.00241153103381,0.000233622170085,0.000328025644815,0.000264091038603,0.000226354624282,0.0046753658006,0.0019605672222,0.000108769855711,0.000223492222892,0.00236022351153,0.00284783995285,0.00795749408781,0.000581010018842,0.000104234141655,0.000541547764365,0.000223179939156,0.00416624042088,0.006586409679,0.00103390346419,0.00077730620353,0.00128963651979,0.000735475605528,0.00536203093105,0.00370392882483,0.000257779570691,2.01160379518e-05,computer
0.0105207396844,0.00185785076251,0.00124049027129,0.00136703890623,0.00619705817187,0.0373338662891,0.140989095416,0.00890523798443,0.00447793847371,0.005662107103,0.0019035309123,0.00335254607825,0.00375028539352,0.00280963555583,0.00132069237024,0.00246252311324,0.00198448982535,0.219380926795,0.00891507687365,0.000806956178237,0.000786535905912,0.00687563883988,0.00282277046688,0.00716386163999,0.0020797249194,0.0018028961179,0.00494668929903,0.00977245880027,0.112800409711,0.0190121876366,0.00402095400321,0.00214095939701,0.00172264672537,0.000881613768238,6.63587724938e-05,0.000902540794185,0.000269767477224,0.00537012513981,0.00413362412016,0.00659129673862,0.0718144126115,0.0232001351971,0.00903604833583,0.00630672536442,0.00219641865469,0.00297956161126,0.00126054564029,0.00261243931247,0.00115884715416,0.000470210070033,0.0117011237352,0.0815772277256,0.0146876264471,0.00388329649492,0.00108562279157,0.000966878700016,0.00089771372333,0.000904036279858,0.000771537088892,0.000257870253634,0.00199025230207,0.00717858066892,0.0207846914647,0.00672785177862,0.00193205531136,0.00248559855336,0.000345521275143,0.000984029403976,0.000852419272722,0.000600764310412,0.00068386595789,0.000333324383117,0.00126696045583,0.000763813771387,0.0084291707861,0.00520176942221,0.00322294232577,0.00249852027663,0.000731428878272,0.0030632267742,0.000927269820531,0.000241385187547,0.000906715299343,0.00138633822536,0.00309881352346,0.00554778510458,0.0011364582061,0.000926738898796,0.00223784389136,0.00103708335619,0.0010744514875,0.00187407180952,0.00241323448944,0.000402127798926,0.00161752807009,0.00341353565226,9.86953992145e-05,0.00157336536184,0.00123168897291,0.00084979105407,0.000758867394708,computer
0.0444541892181,0.000784945634054,0.00441298663907,0.00820732058511,0.00243724937369,0.0250007203155,0.137880423391,0.0034695331155,0.00202383717817,0.00452732047665,0.00104407718857,0.000414638207342,0.000854553223266,0.000791462380765,0.00275179524798,0.00295593308928,0.00983779349261,0.206048716413,0.00888915298276,0.00101152712607,0.002555845294,0.00637666370604,0.00643226525224,0.00137891566981,0.00259225604175,0.000959647261697,0.00892517057218,0.0149956640996,0.0421303100137,0.0706254262651,0.00475324620665,0.0108984796041,7.1067159607e-05,0.000344274051264,0.00335172138563,0.00216044291846,0.00094530302313,0.00117076227967,0.00220939860429,0.000653480719453,0.0908352116245,0.000430420894365,0.000367322673556,0.000962181558928,0.00191788629723,0.000475436061139,0.00207930104239,0.00581738902422,0.000569567731097,0.0081380665742,0.00799738893461,0.0366400994336,0.0405331343599,0.000800976891974,0.0014569396101,1.57278153611e-05,0.000825780348591,0.00165808594567,0.000550127540768,0.00159314543821,0.00626200686443,0.00159200890047,0.00501974769843,0.0391802690152,0.00130421871655,0.000779571554806,0.000779439162791,0.00204837707165,0.000416496229843,0.00222635222607,0.000164978185399,0.00210151157272,0.000532682654351,0.00225306658661,0.0205079720286,0.00233021503664,0.00634351231342,0.00161157203535,0.000350174175939,0.000131888603072,0.00270110000531,0.000295917000344,0.000417605706748,0.000247383237503,0.00351347826719,0.000156012512863,0.00987167963068,0.000737340684521,0.00270675433968,0.00220564097615,0.00160858664215,0.00231793944423,0.00140606153261,0.00612339847484,0.000171090715265,0.000117325946409,0.00202244137005,0.00864562442938,0.0020822126022,0.00127311172106,0.000450528920953,computer
0.0158099427695,0.000376006815248,0.000732328778584,0.0043494301399,0.00104851384776,0.0399614955818,0.184278320026,0.00175898009309,0.00581810992191,0.00295359278934,0.00550581262304,0.00126733572848,0.00103040695542,0.000552808099995,0.000788031786,0.00124827162775,0.000126584375352,0.189107492075,0.00906753082465,0.00319556423158,0.00290791640106,0.00137992490626,0.000184670918558,0.00142600000329,1.65973424111e-05,0.00100547015001,0.00519314689551,0.00585357044236,0.0595599420816,0.0752370508221,0.00330948585744,0.000655814755969,0.00120087514582,0.00391421117678,0.000255721287738,0.00387072194737,0.00057157995171,0.000447369992504,0.00504030160947,0.00386499463511,0.0875624386384,0.0017218098681,0.000286767259473,4.59444758668e-05,0.00184773089984,0.00096566634617,7.00244728275e-05,0.00193287780381,0.000151266379038,0.00116464385763,0.00352589940533,0.0523365921742,0.0165348396249,0.00332491912449,0.000124541566587,0.000495032882112,0.000737286912271,0.00261047833575,0.000730795734634,0.00568988912801,0.00413156963643,0.00081257862994,0.00608862460116,0.0490652414053,0.00558773243463,0.00236951196403,0.000494116390428,0.000726466315001,0.00393390119761,7.01255301058e-05,0.000885729765725,0.00078832645088,0.00678187936891,0.00482784695491,0.024177232602,0.00427328932441,0.000239337615678,0.000395022159551,0.000441249998756,0.00509632637341,0.000412325648907,0.000389456788991,0.000521052359874,0.00130268166524,0.00135028407392,0.00425615497027,0.00610267158003,0.00404890412094,0.00161724393969,0.00185891007423,8.28381219003e-05,0.00502106289027,0.00215920693855,0.00249147988267,6.57363161631e-05,0.000289733433555,0.00530020082833,0.00563917733555,0.00893527817755,0.000114652078564,0.00012346975316,computer
0.00391931462481,8.03506355714e-05,0.00362997667797,0.000708553966527,0.00533876319354,0.0219187183816,0.138522977258,0.00671088800352,0.00216620046061,0.00466110938481,0.003161491086,0.000597076394835,0.00170618601653,0.000543300840287,0.0030554756564,0.0016727467395,0.00133330198268,0.215598067125,0.00643179641497,0.00039699748763,0.000212981181606,0.00309500441576,0.00106291833148,0.00374278456205,0.00269651194264,0.00287953883584,0.00493386627325,0.0102180966732,0.0673436994669,0.0556262558109,0.00195082447622,0.00106609796561,0.00108145799661,0.00724258043631,0.00785402875809,0.0069068624604,0.00119283701405,0.00136063047685,0.00372389963298,0.00200096891178,0.104923251219,0.00112638938569,0.00823190527598,0.0019497379915,0.0073656441477,0.000614398293331,0.000263990957335,0.00122087571316,0.000813715576291,0.000944223423469,0.006040270194,0.0564724315834,0.0029430845428,0.00133656071718,0.00031038044342,0.00310946081956,0.000307336326814,0.000454154951742,0.0019132832394,0.00479102847301,0.00606133977344,0.00563826602209,0.0150316850553,0.0234179331334,0.000983719951955,0.00265106854246,0.00264081106212,0.00447404019223,0.000617355083568,0.00951263415158,0.00355202152179,0.00103762092136,0.00244370216178,0.00744211798769,0.0236637932923,0.00246945311478,0.000897340091139,0.00206487956146,0.000332243049984,0.000726931117431,0.00622134503018,0.00160603155159,0.00113953529917,0.00119646409002,0.00218132966201,0.0142692887029,0.000816117416274,0.00198355497085,0.00127442112995,0.000249529356963,3.48947427489e-05,0.00435317451944,0.00465543890503,6.13848262349e-05,0.00401379519079,0.00262699373233,0.00163654543432,0.0146054462279,0.00195260997248,0.00275422116098,0.00323166106136,computer
0.00940314947937,0.000839618687898,0.00615164188244,0.00169418493104,0.0172709091546,0.0392802751117,0.151829192472,0.0127755241715,9.44874846195e-05,0.00469713015736,0.000539514472795,0.00300567973276,0.000690345889988,0.000767861112013,0.000753090229372,0.000443076489318,0.0036605955474,0.221019789653,0.00148941254304,0.00044813405894,0.000654764896141,0.000264519783692,0.000137383580027,0.00100217236557,0.00182715430982,0.000848670931955,0.00420933812224,0.00408627648833,0.14336326716,0.00765430845056,0.00643354929345,0.000838399980883,0.000702090064849,0.00261254874613,0.000183479749787,0.00351597389458,0.00342751335314,0.000999862512153,0.00566504754409,0.0337530592357,0.0619042443691,0.00659069846912,0.00111577396765,0.00367664608013,0.000506751560916,0.0010946567663,0.00021975251671,0.000565724149956,0.00131887002698,0.00174222702262,0.0043331248009,0.0629726788827,0.00471795629784,0.000331139202272,0.000650057933928,9.32153690273e-05,0.000467994855017,0.000313542985554,0.000510725042735,0.0023631218574,0.0002385343044,0.00238317035096,0.0469006703595,0.00302592258488,1.91312101341e-05,0.000608926986066,3.65503258726e-05,0.00310069514249,0.000234737546418,0.000200572828632,0.00269634673033,0.0016968253349,0.00494088299082,0.0123469785683,0.00696581021215,0.00148100732681,0.000265413241379,0.00028165286108,0.00169167141397,0.00405848484736,0.0028767390084,0.000523824181004,0.002534271772,0.00022055107708,0.00349217033307,0.0131376645921,0.000501493531785,0.000248037404927,0.000514306483669,0.00145377680477,0.000879388011203,3.29706636243e-05,0.00215048595413,0.00972470099478,9.80823063744e-05,0.00230573303414,0.00770512509754,0.000438247199463,0.00165061208734,0.00180826237502,7.67604039132e-06,computer
0.00540938512982,0.00324074655129,0.00708827583993,0.00725027974232,0.0116060619205,0.0381102205456,0.140604302013,0.0257864543475,0.00681527258188,0.00509096673352,0.00147506651152,0.00131116202328,0.000161601077286,0.00442952225385,8.44450880052e-05,0.00178094080542,0.000210030241798,0.214845620611,0.0028624937187,0.00116250946884,0.000649062428586,0.00213042327909,0.00709209947062,0.00149710392055,0.00371917790678,0.00182868266282,0.00412137489522,0.0157102744966,0.0859615127268,0.0248549314403,0.00392629327509,0.00538925165721,0.00682386699487,0.00302808060053,0.00247113703679,0.000218722848238,0.00134492690314,0.00216904436441,0.00273658687145,0.009144650521,0.0749279659382,0.00972586286333,0.00604423905534,0.00331519025174,0.000139527171831,0.000719001867772,0.000665973624821,0.00033461090475,0.00530428144193,0.00528645173812,0.000771016330412,0.071800506853,0.0037611631599,0.000599318489869,0.00269076188808,0.00431473506314,0.00228067210407,0.00165950714791,0.00019618097812,0.00425685463196,0.000809119649885,0.00235048119964,0.0250508606469,0.00289978861332,0.001833898383,0.00885591112525,0.00607481310664,0.00214693692334,0.00099712777116,0.00145505645307,0.00275890787886,0.000442723825105,0.000778133304926,0.00203312221138,0.00627639394852,0.0019744525309,0.00395752543102,0.00261631262576,0.00240450032608,0.00113029109528,0.00102634572005,0.00025004613659,0.00267188127049,0.00042408069422,0.00170869824947,0.00195368948908,0.00033936302606,0.00173716361074,6.5413949847e-05,0.00350302717686,0.00319432826676,0.00451423091006,9.77262544859e-05,0.00371019029347,0.00159889677188,0.00234624754263,0.00354368684382,0.00150326637185,0.00112128311258,0.0109087372689,0.0139989569806,computer
0.000515569559368,6.36274789933e-05,0.000587901053681,0.00281026808472,0.00218487130828,0.0523892674575,0.217150404721,0.00566673378978,0.00235983385827,0.00198239101706,0.00063416906773,0.00193896908693,0.0004988041148,0.00582726568219,0.00052556661453,0.00117246900822,0.00198921174484,0.22471941564,0.00445953228493,0.000276197118256,0.000570675828374,0.00286500954901,0.00366669796552,0.000513716842044,0.00246791734011,0.00619499686713,0.00220007043262,0.00579886127704,0.085012822762,0.0288944577813,0.0061210739998,0.000980511043331,0.000897938198553,0.000796505610867,0.000902169334186,0.00264802625809,0.00138035837964,0.000592949009381,0.00136392994581,0.00983013873627,0.0966339036323,0.00670884559652,0.00235796027083,0.000510732819402,0.00264015472152,0.00050312155295,0.00236725181705,0.00448398258598,0.00206293628808,0.000432595143993,0.00252654179418,0.0500404418004,0.0030681715518,0.004057774692,0.00033057583989,0.000276083290737,0.00245255289905,0.000278074930855,0.00266408860448,0.00662022293325,0.00168985549547,0.00110428587175,0.0152084744635,0.00917192199226,0.00317860685207,0.00103215215181,0.00291366462546,0.00454900515983,0.0026524411171,0.00464726687954,0.00417558688762,0.00023328083837,0.00192911252682,7.16761361894e-05,0.0162982342912,0.00167434012826,0.000561612121605,0.000300059362755,0.00139941216282,0.00177427573225,9.82664861223e-05,0.00258869906887,0.000206082720599,0.000372687997409,0.00565546766968,0.0046564405185,0.00120038958514,0.00421215016059,0.000271426213745,0.000527626814004,0.00019030379597,0.000551089407017,0.00513493467173,0.00394236128339,0.000439267767159,0.00169139684226,0.00318473119035,0.00260622130272,0.000679686502878,0.0019137806466,0.00284441594111,computer
0.00821217966131,0.00144949292157,0.000688212325304,0.00498785554754,0.0126049839229,0.0398448290217,0.181635542888,0.00247956576535,0.0036281377708,0.00118047103156,0.00350305975761,0.00248816505105,0.000786821242133,0.00463485848587,0.00281451389422,0.00088793788012,0.0106538031098,0.207739186338,0.0107313013387,0.00158561768518,0.000832830605296,0.000148859110543,0.00212095407745,0.00196640468856,0.00941530622846,0.000793168181015,0.0017277092402,0.0145534215165,0.0422075018578,0.0881562603666,0.00260190208345,0.00299757843693,0.000714977302512,0.00141263752549,0.00125748359734,0.00200656506806,0.000183694356756,0.00127140326007,0.00159581133583,0.00163933808982,0.0870806908402,0.00295070066765,0.00106074000844,0.000902437983049,0.00647092408713,0.00204671512559,0.00109176928501,0.006166301169,0.000253977814927,0.00318367470735,0.00785070967981,0.0277594864838,0.0300152639264,0.000793044295925,0.00332295478054,0.00214805909067,0.000528728724643,0.00446530619773,0.00323129416451,0.00294258710364,0.000267400354715,0.00556569801943,0.000493705117085,0.0324113487217,0.000133447398635,0.000190595265933,0.000318512867244,0.000350613645774,0.00318836786483,0.000371909732658,0.00640590920412,0.000409499573256,0.000188919949985,0.00428124281288,0.0104785253457,0.00751152419811,0.000431732772018,0.00100877723606,0.00043111152658,0.000468072078125,0.00814171107422,0.00493445010805,0.00201275547638,0.000177000553417,0.00377398378402,0.000491519719312,0.00908354085422,0.000938473752679,0.00188760737175,3.57473247855e-05,8.90929687113e-05,0.00453125528908,0.00255121249778,0.00107426931506,0.00153874595777,3.45323245946e-05,0.00185592843924,0.00371778622905,0.00153524606641,0.00152927727518,0.000753241229995,computer
0.00213469222745,0.000323927986101,0.000518487147087,0.000420248426293,0.00891261945156,0.0546991703239,0.131845037857,0.00979829050483,0.000974241277199,0.00179079994104,0.00038609625538,0.000944496407556,0.00341974229674,0.00103504974421,0.000525524538599,0.00151685878823,0.00518674078007,0.242682454495,0.0095195653273,0.00220954715285,0.000356401397991,0.000627915817563,0.000915101905047,0.000609881430446,0.000430209098099,0.000233019779421,0.00145464515533,0.0107684470281,0.102689563355,0.0599182977499,0.00255547631793,0.00273666088232,0.000104764918736,0.00112561701431,0.000254099764499,0.00132202929989,0.00010790287886,0.000184430405001,0.00718209809779,0.00848885087369,0.107934191375,0.00056967502434,0.00103461871456,0.00184556978738,0.00218454489118,0.00279050881595,0.000434560007591,0.000263877943498,0.00409308802842,0.00213437146637,0.0137721909163,0.0460760570411,0.00605199156022,0.0023800425219,0.000308903772567,1.44263047394e-05,0.00133809229087,5.89070107812e-05,0.00328359561541,0.00373492051922,0.00631833317543,0.00994849688052,0.00795042477308,0.0154604150466,0.00107919253625,0.00091067119572,0.000408421327618,0.00216532291068,0.00122792244832,0.000335263978443,0.000193750069322,0.00194232094446,0.00165872344238,0.00216810439598,0.0142778126931,0.000212893708091,0.00284361088544,0.00218279100976,0.000428500062622,0.00442870598888,0.0001273552281,0.00176612049828,0.00595043305336,0.00114938154302,0.00911147681074,0.0027959889842,0.00215976201592,0.00326614409472,5.01349324771e-05,0.000236702405097,0.000212191020712,0.000773686246465,0.00348116469841,0.00154067521335,0.00251979580382,0.00299760310242,0.00186981861729,0.00172838461559,9.41084150373e-05,0.000810040846865,4.21667600485e-06,computer
